valid_at,sensor_id,pm1,pm2p5_x,pm4,pm10,relative_humidity,temperature,pressure,wind_speed,cloud_coverage,pm2p5_y
2023-01-25 23:00:00,ari-2074,235.58929891118896,316.8175,392.5375,422.68,92.35,-0.0749999999999999,1019.0,2.06,1.0,33
2023-01-26 00:00:00,ari-1885,165.62038779356462,240.1266666666667,305.2075700033738,315.8831816809787,84.0,1.75,1018.0,1.54,1.0,26
2023-01-26 00:00:00,ari-2049,156.2975,183.7375,229.475,244.8725,87.19999999999999,-0.5925,1018.0,1.54,1.0,26
2023-01-26 00:00:00,ari-2074,240.68013856998297,352.7125,440.23477603168885,479.22,92.46,-0.4,1018.0,1.54,1.0,26
2023-01-26 01:00:00,ari-1885,160.8224970301684,264.8472537957303,361.065,376.155,85.0,1.28,1017.0,1.03,0.0,27
2023-01-26 01:00:00,ari-2049,160.45499999999998,200.33625,239.71,256.4825,88.56,-0.6675,1017.0,1.03,0.0,27
2023-01-26 01:00:00,ari-2074,251.66394812865315,353.6358699102418,423.6042598314808,461.4291828725199,94.005,-0.515,1017.0,1.03,0.0,27
2023-01-26 02:00:00,ari-1885,155.7300415937417,272.99125000000004,289.1498963948579,299.6026285368817,85.0,1.48,1017.0,1.54,40.0,31
2023-01-26 02:00:00,ari-2049,127.8625,192.5075,168.60750000000002,176.7125,89.035,1.2075,1017.0,1.54,40.0,31
2023-01-26 02:00:00,ari-2074,230.995,352.2528265469891,366.56,395.75,95.42,0.94,1017.0,1.54,40.0,31
2023-01-26 03:00:00,ari-1885,109.70333333333332,241.8056065102712,200.38666666666663,207.94,84.0,2.04,1016.0,1.54,40.0,25
2023-01-26 03:00:00,ari-2049,95.935,149.4275,122.495,127.635,89.00999999999999,1.7225,1016.0,1.54,40.0,25
2023-01-26 03:00:00,ari-2074,137.13666666666668,304.73,202.35666666666663,216.10666666666668,95.81666666666666,1.5666666666666669,1016.0,1.54,40.0,25
2023-01-26 04:00:00,ari-1885,33.745,146.985,43.21,43.88,83.0,2.22,1016.0,1.03,75.0,31
2023-01-26 04:00:00,ari-2049,57.4975,107.01125,71.14,73.685,88.3125,2.3775,1016.0,1.03,75.0,31
2023-01-26 04:00:00,ari-2074,44.71,158.42000000000002,55.145,57.08,95.88,2.07,1016.0,1.03,75.0,31
2023-01-26 05:00:00,ari-1885,35.905,41.8575,45.0025,45.6325,85.0,2.41,1015.0,1.03,75.0,19
2023-01-26 05:00:00,ari-2049,43.5775,60.4575,51.05,52.3075,86.815,2.695,1015.0,1.03,75.0,19
2023-01-26 05:00:00,ari-2074,49.260000000000005,57.085,61.45,63.75,95.685,2.425,1015.0,1.03,75.0,19
2023-01-26 06:00:00,ari-1885,28.813333333333333,40.296666666666674,34.906666666666666,35.3,83.0,2.92,1015.0,1.03,75.0,15
2023-01-26 06:00:00,ari-2049,35.9725,47.715,43.8975,45.3475,86.9475,2.615,1015.0,1.03,75.0,15
2023-01-26 06:00:00,ari-2074,46.54,54.1925,54.55,55.9,95.505,2.415,1015.0,1.03,75.0,15
2023-01-26 07:00:00,ari-1885,28.31,34.745000000000005,35.2325,35.705,82.635,2.7625,1016.0,1.03,75.0,20
2023-01-26 07:00:00,ari-2049,35.8225,41.14,44.0125,45.5275,86.32499999999999,2.84,1016.0,1.03,75.0,20
2023-01-26 07:00:00,ari-2074,43.61,48.425,50.605,51.745000000000005,95.34,2.575,1016.0,1.03,75.0,20
2023-01-26 08:00:00,ari-1885,25.98,31.39333333333333,29.090000000000003,29.236666666666668,81.0,3.0499999999999994,1015.0,2.06,75.0,21
2023-01-26 08:00:00,ari-2049,33.9575,39.7025,40.8525,42.08,85.36,3.3925,1015.0,2.06,75.0,21
2023-01-26 08:00:00,ari-2074,38.205,48.325,42.835,43.49,94.965,2.98,1015.0,2.06,75.0,21
2023-01-26 09:00:00,ari-1885,42.4,41.4125,50.09,50.56,82.465,3.1425,1015.0,1.54,75.0,18
2023-01-26 09:00:00,ari-2049,50.322500000000005,49.74875,56.82,57.77,84.5425,3.79,1015.0,1.54,75.0,18
2023-01-26 09:00:00,ari-2074,54.8375,55.17375,59.155,59.5425,93.05,3.78,1015.0,1.54,75.0,18
2023-01-26 10:00:00,ari-1885,33.635,47.48875,36.875,36.995000000000005,82.905,6.195,1015.0,1.03,75.0,32
2023-01-26 10:00:00,ari-2049,39.8875,54.76625,43.620000000000005,44.04,82.3625,5.9,1015.0,1.03,75.0,32
2023-01-26 10:00:00,ari-2074,40.125,53.025,46.025,46.9525,88.71000000000001,6.0275,1015.0,1.03,75.0,32
2023-01-26 11:00:00,ari-1885,20.01,33.0775,23.6375,23.8575,78.745,10.6225,1015.0,1.54,75.0,35
2023-01-26 11:00:00,ari-2049,24.0425,38.265,26.02,26.21,69.7775,10.14,1015.0,1.54,75.0,35
2023-01-26 11:00:00,ari-2074,24.9975,41.37875,27.2475,27.495,74.565,10.2075,1015.0,1.54,75.0,35
2023-01-26 12:00:00,ari-1885,14.24,20.905,17.4175,17.630000000000003,72.3775,12.0225,1013.0,1.03,40.0,17
2023-01-26 12:00:00,ari-2049,16.2025,21.935,17.895,18.105,55.3,12.98,1013.0,1.03,40.0,17
2023-01-26 12:00:00,ari-2074,17.7075,24.5875,20.13,20.495,59.035,12.645,1013.0,1.03,40.0,17
2023-01-26 13:00:00,ari-1885,15.355,17.0325,17.6725,17.805,67.66,10.265,1013.0,1.54,20.0,15
2023-01-26 13:00:00,ari-2049,18.385,20.1125,20.78,21.1325,55.307500000000005,10.6925,1013.0,1.54,20.0,15
2023-01-26 13:00:00,ari-2074,18.067500000000003,20.0425,20.9225,21.3875,61.18,10.3575,1013.0,1.54,20.0,15
2023-01-26 14:00:00,ari-1885,16.955,18.495,23.43,23.925,65.91499999999999,8.9625,1012.0,1.54,10.0,4
2023-01-26 14:00:00,ari-2049,20.7125,23.7275,25.34,26.19,57.8125,9.1525,1012.0,1.54,10.0,4
2023-01-26 14:00:00,ari-2074,21.0575,23.2375,24.1625,24.655,59.4125,10.165,1012.0,1.54,10.0,4
2023-01-26 15:00:00,ari-1885,18.0875,21.76,23.89,24.315,65.615,8.1875,1011.0,1.54,0.0,11
2023-01-26 15:00:00,ari-2049,19.84,22.39,23.665,24.335,62.155,7.41,1011.0,1.54,0.0,11
2023-01-26 15:00:00,ari-2074,22.2025,25.59,27.4475,28.4275,62.6225,8.1875,1011.0,1.54,0.0,11
2023-01-26 16:00:00,ari-1885,18.2475,22.345,27.4225,28.15,64.5975,6.4075,1012.0,1.54,20.0,20
2023-01-26 16:00:00,ari-2049,19.56,22.7625,24.57,25.52,65.9975,5.505,1012.0,1.54,20.0,20
2023-01-26 16:00:00,ari-2074,23.5575,27.725,33.43,35.4775,68.34,5.475,1012.0,1.54,20.0,20
2023-01-26 17:00:00,ari-1885,21.135,26.35,38.1525,39.565,66.0,5.3,1011.0,1.03,0.0,19
2023-01-26 17:00:00,ari-2049,24.0025,25.94,36.057500000000005,38.6125,69.375,3.25,1011.0,1.03,0.0,19
2023-01-26 17:00:00,ari-2074,26.5425,30.8525,35.86,37.7475,72.2175,3.1025,1011.0,1.03,0.0,19
2023-01-26 18:00:00,ari-1885,31.05333333333333,30.97,55.906666666666666,57.97,70.0,4.16,1011.0,1.03,0.0,21
2023-01-26 18:00:00,ari-2049,32.0325,31.105,50.2175,54.125,72.61749999999999,1.73,1011.0,1.03,0.0,21
2023-01-26 18:00:00,ari-2074,38.995,32.645,53.5475,56.515,74.39750000000001,1.6775,1011.0,1.03,0.0,21
2023-01-26 19:00:00,ari-1885,40.85,46.18625,69.5775,71.9375,74.0,3.23,1012.0,1.03,0.0,22
2023-01-26 19:00:00,ari-2049,42.2325,41.9775,64.16,68.825,75.69,0.6,1012.0,1.03,0.0,22
2023-01-26 19:00:00,ari-2074,53.78,47.905,76.9425,81.7675,76.5825,0.7825,1012.0,1.03,0.0,22
2023-01-26 20:00:00,ari-1885,56.9925,59.79,98.0225,101.3975,76.0,2.5025,1012.0,1.54,0.0,18
2023-01-26 20:00:00,ari-2049,60.7625,57.935,95.165,102.55,78.525,0.295,1012.0,1.54,0.0,18
2023-01-26 20:00:00,ari-2074,76.475,66.07124999999999,103.6025,109.1,78.455,0.3725,1012.0,1.54,0.0,18
2023-01-26 21:00:00,ari-1885,82.8,75.36,135.23250000000002,139.495,78.0,2.11,1012.0,2.06,0.0,27
2023-01-26 21:00:00,ari-2049,77.7125,69.855,105.635,111.3075,79.78,-0.4125,1012.0,2.06,0.0,27
2023-01-26 21:00:00,ari-2074,112.51666666666668,85.44333333333333,147.54333333333332,154.48666666666668,78.93333333333334,-0.3499999999999999,1012.0,2.06,0.0,27
2023-01-26 22:00:00,ari-1885,114.8925,127.435,216.9225,225.4575,79.0,1.97,1012.0,1.54,0.0,41
2023-01-26 22:00:00,ari-2049,98.125,100.1975,147.0975,157.47750000000002,81.4075,-0.7375,1012.0,1.54,0.0,41
2023-01-26 22:00:00,ari-2074,188.3075,159.01749999999998,307.56,333.4075,80.92,-0.9175,1012.0,1.54,0.0,41
2023-01-26 23:00:00,ari-1885,123.125,172.26,226.6875,235.3175,79.0,1.43,1012.0,1.54,0.0,36
2023-01-26 23:00:00,ari-2049,103.245,125.74625,178.055,194.445,82.9175,-0.4775,1012.0,1.54,0.0,36
2023-01-26 23:00:00,ari-2074,165.4025,262.2175,276.08500000000004,300.185,82.73249999999999,-0.6699999999999999,1012.0,1.54,0.0,36
2023-01-27 00:00:00,ari-1885,40.055,154.38375000000002,54.4275,55.510000000000005,81.0,1.35,1012.0,1.54,40.0,30
2023-01-27 00:00:00,ari-2049,45.8575,119.835,57.7375,60.0025,83.2175,1.7875,1012.0,1.54,40.0,30
2023-01-27 00:00:00,ari-2074,52.4925,196.8975,64.0775,66.1975,83.7025,1.6675,1012.0,1.54,40.0,30
2023-01-27 01:00:00,ari-1885,37.685,49.045,51.6025,52.655,80.0,1.75,1011.0,0.89,40.0,31
2023-01-27 01:00:00,ari-2049,43.42,55.4125,59.735,63.07,79.0075,2.9475,1011.0,0.89,40.0,31
2023-01-27 01:00:00,ari-2074,48.195,60.84,57.915000000000006,59.6475,81.2,2.445,1011.0,0.89,40.0,31
2023-01-27 02:00:00,ari-1885,42.275,49.2925,57.6575,58.815,80.0,2.0,1011.0,0.45,40.0,30
2023-01-27 02:00:00,ari-2049,44.7125,53.2425,58.3525,61.045,77.56,3.1475,1011.0,0.45,40.0,30
2023-01-27 02:00:00,ari-2074,51.182500000000005,57.37125,62.54,64.62,80.905,2.365,1011.0,0.45,40.0,30
2023-01-27 03:00:00,ari-1885,35.445,46.63,49.557500000000005,50.6375,80.0,2.2,1011.0,1.54,40.0,33
2023-01-27 03:00:00,ari-2049,42.47,48.3425,51.4075,53.0175,80.14,2.3175,1011.0,1.54,40.0,33
2023-01-27 03:00:00,ari-2074,48.3425,57.94125,69.7525,74.22749999999999,80.9975,2.215,1011.0,1.54,40.0,33
2023-01-27 04:00:00,ari-1885,38.4975,47.17,52.3975,53.445,80.0,2.23,1011.0,1.34,40.0,30
2023-01-27 04:00:00,ari-2049,42.27,53.673333333333325,56.41666666666666,59.26,78.23666666666666,3.1266666666666665,1011.0,1.34,40.0,30
2023-01-27 04:00:00,ari-2074,50.0225,59.8425,62.7525,65.1725,81.1475,2.615,1011.0,1.34,40.0,30
2023-01-27 05:00:00,ari-1885,40.285,48.93,54.055,55.08,80.0,2.18,1011.0,1.03,40.0,26
2023-01-27 05:00:00,ari-2049,44.615,52.815,62.44,66.1175,79.8725,2.6475,1011.0,1.03,40.0,26
2023-01-27 05:00:00,ari-2074,51.825,62.195,64.9975,67.4975,80.99,2.6025,1011.0,1.03,40.0,26
2023-01-27 06:00:00,ari-1885,35.6675,46.65875,49.8675,50.955,83.0,1.91,1012.0,0.51,40.0,25
2023-01-27 06:00:00,ari-2049,38.7475,49.095,49.0225,50.99,79.4075,2.6775,1012.0,0.51,40.0,25
2023-01-27 06:00:00,ari-2074,47.25666666666666,63.13666666666666,70.67,75.62666666666667,81.23666666666666,2.4600000000000004,1012.0,0.51,40.0,25
2023-01-27 07:00:00,ari-1885,32.955,40.8925,46.57,47.6175,82.0,1.91,1012.0,1.54,75.0,20
2023-01-27 07:00:00,ari-2049,35.3675,47.86875,47.2425,49.6225,79.43,2.63,1012.0,1.54,75.0,20
2023-01-27 07:00:00,ari-2074,40.905,55.11,50.65,52.4725,80.855,2.5625,1012.0,1.54,75.0,20
2023-01-27 08:00:00,ari-1885,46.5175,42.975,69.2675,71.06,80.48,2.5225,1012.0,1.54,75.0,29
2023-01-27 08:00:00,ari-2049,50.025,48.38,66.2275,69.4575,79.4875,2.9025,1012.0,1.54,75.0,29
2023-01-27 08:00:00,ari-2074,54.41,50.94,60.61,61.44,80.72999999999999,2.72,1012.0,1.54,75.0,29
2023-01-27 09:00:00,ari-1885,50.425,57.80375,68.11,69.4325,78.97749999999999,2.9275,1013.0,1.03,75.0,40
2023-01-27 09:00:00,ari-2049,57.635,61.38,74.0125,77.19999999999999,79.4875,3.3725,1013.0,1.03,75.0,40
2023-01-27 09:00:00,ari-2074,65.94333333333333,58.126666666666665,85.03333333333333,88.76666666666667,81.11333333333333,3.17,1013.0,1.03,75.0,40
2023-01-27 10:00:00,ari-1885,48.395,63.76,73.94,75.975,78.0,2.88,1014.0,1.03,75.0,40
2023-01-27 10:00:00,ari-2049,54.045,62.735,64.025,65.7525,79.305,3.815,1014.0,1.03,75.0,40
2023-01-27 10:00:00,ari-2074,64.155,75.9375,79.2225,82.025,80.4575,3.7225,1014.0,1.03,75.0,40
2023-01-27 11:00:00,ari-1885,43.85666666666666,62.96333333333333,64.81666666666666,66.46666666666667,77.0,3.31,1013.0,0.89,75.0,35
2023-01-27 11:00:00,ari-2049,51.15,60.8875,66.7125,69.7825,78.22,4.305,1013.0,0.89,75.0,35
2023-01-27 11:00:00,ari-2074,57.4175,70.81125,71.45,74.09,79.005,4.27,1013.0,0.89,75.0,35
2023-01-27 12:00:00,ari-1885,40.39,55.7925,55.010000000000005,56.1125,76.83,4.3425,1013.0,1.79,75.0,38
2023-01-27 12:00:00,ari-2049,46.1475,54.3625,55.19,56.785,74.2575,5.05,1013.0,1.79,75.0,38
2023-01-27 12:00:00,ari-2074,50.53,67.155,64.6875,67.4325,76.155,4.8175,1013.0,1.79,75.0,38
2023-01-27 13:00:00,ari-1885,31.865,45.79125,48.6675,50.0075,75.62,5.1625,1012.0,2.06,100.0,34
2023-01-27 13:00:00,ari-2049,34.1425,50.1475,44.14,46.1,71.015,5.865,1012.0,2.06,100.0,34
2023-01-27 13:00:00,ari-2074,40.2125,59.4575,52.275,54.6475,72.6,5.5025,1012.0,2.06,100.0,34
2023-01-27 14:00:00,ari-1885,32.535,44.14625,52.0225,53.60000000000001,74.755,6.225,1012.0,1.54,75.0,29
2023-01-27 14:00:00,ari-2049,34.8,43.2675,48.715,51.5875,70.44749999999999,5.53,1012.0,1.54,75.0,29
2023-01-27 14:00:00,ari-2074,37.045,46.32,54.83,58.5875,70.15,6.22,1012.0,1.54,75.0,29
2023-01-27 15:00:00,ari-1885,30.69666666666667,43.2,51.89333333333334,53.63333333333333,72.37333333333333,6.3133333333333335,1012.0,1.34,75.0,32
2023-01-27 15:00:00,ari-2049,33.3675,40.695,45.2775,47.6975,67.225,6.047499999999999,1012.0,1.34,75.0,32
2023-01-27 15:00:00,ari-2074,36.6525,43.3875,44.7025,46.175,67.09,6.58,1012.0,1.34,75.0,32
2023-01-27 16:00:00,ari-1885,42.33,46.60375,58.96,60.2325,71.875,4.8,1013.0,2.06,75.0,32
2023-01-27 16:00:00,ari-2049,44.985,42.28,60.515,63.6475,69.3925,5.1625000000000005,1013.0,2.06,75.0,32
2023-01-27 16:00:00,ari-2074,53.4675,45.535,69.705,72.9075,70.565,5.24,1013.0,2.06,75.0,32
2023-01-27 17:00:00,ari-1885,47.0025,53.08,73.84,75.995,73.0,3.24,1013.0,0.89,95.0,26
2023-01-27 17:00:00,ari-2049,50.385,56.095,71.33250000000001,75.6725,73.13,2.4575,1013.0,0.89,95.0,26
2023-01-27 17:00:00,ari-2074,60.0,62.7875,77.4225,80.83,74.5525,2.2625,1013.0,0.89,95.0,26
2023-01-27 18:00:00,ari-1885,60.64,63.965,106.73,110.5425,74.0,2.49,1013.0,1.54,96.0,37
2023-01-27 18:00:00,ari-2049,58.825,65.9375,81.555,86.2225,76.19,0.695,1013.0,1.54,96.0,37
2023-01-27 18:00:00,ari-2074,76.67750000000001,72.625,107.94,114.4,77.4225,0.545,1013.0,1.54,96.0,37
2023-01-27 19:00:00,ari-1885,59.31,83.745,101.71,105.19666666666666,78.0,2.41,1013.0,1.54,75.0,31
2023-01-27 19:00:00,ari-2049,64.1325,72.13875,94.705,101.1525,79.7875,0.5325,1013.0,1.54,75.0,31
2023-01-27 19:00:00,ari-2074,79.3275,92.15625,120.33,129.0475,79.76,0.6425000000000001,1013.0,1.54,75.0,31
2023-01-27 20:00:00,ari-1885,53.13,82.68,87.78,90.61,78.0,2.13,1014.0,1.54,100.0,37
2023-01-27 20:00:00,ari-2049,62.0475,74.81,86.42,91.4325,79.57000000000001,1.735,1014.0,1.54,100.0,37
2023-01-27 20:00:00,ari-2074,65.8425,90.67875,90.2025,95.1725,79.455,1.83,1014.0,1.54,100.0,37
2023-01-27 21:00:00,ari-1885,48.285,69.91375,74.9225,77.055,78.0,2.24,1015.0,1.03,100.0,29
2023-01-27 21:00:00,ari-2049,49.435,70.95125,68.3775,72.2625,79.3825,2.015,1015.0,1.03,100.0,29
2023-01-27 21:00:00,ari-2074,63.830000000000005,81.50333333333333,89.54333333333334,94.85333333333334,79.54333333333334,2.033333333333333,1015.0,1.03,100.0,29
2023-01-27 22:00:00,ari-1885,47.27333333333333,68.045,70.46333333333332,72.29666666666667,78.0,2.16,1015.0,1.03,100.0,37
2023-01-27 22:00:00,ari-2049,51.2675,61.185,67.1525,70.2975,79.3125,2.3475,1015.0,1.03,100.0,37
2023-01-27 22:00:00,ari-2074,58.69500000000001,78.715,78.85,82.905,79.475,2.3,1015.0,1.03,100.0,37
2023-01-27 23:00:00,ari-1885,43.915,56.5475,61.91,63.295,79.0,2.26,1015.0,1.54,100.0,39
2023-01-27 23:00:00,ari-2049,46.45,57.0825,63.81,67.355,79.15,2.3075,1015.0,1.54,100.0,39
2023-01-27 23:00:00,ari-2074,54.345,73.7,65.43,67.405,79.825,2.315,1015.0,1.54,100.0,39
2023-01-28 00:00:00,ari-1885,43.24,56.303333333333335,64.86333333333333,66.57666666666667,77.89666666666666,2.22,1015.0,1.54,100.0,30
2023-01-28 00:00:00,ari-2049,50.1325,56.3425,59.375,60.9725,79.5425,2.135,1015.0,1.54,100.0,30
2023-01-28 00:00:00,ari-2074,56.595,67.1975,68.72999999999999,70.935,79.975,2.12,1015.0,1.54,100.0,30
2023-01-28 01:00:00,ari-1885,41.735,54.75,50.84,51.44,79.0,2.23,1015.0,1.03,100.0,33
2023-01-28 01:00:00,ari-2049,46.975,56.925,63.0925,66.34,79.9025,2.035,1015.0,1.03,100.0,33
2023-01-28 01:00:00,ari-2074,50.34,60.9825,60.875,62.77,80.25999999999999,1.935,1015.0,1.03,100.0,33
2023-01-28 02:00:00,ari-1885,39.11,52.195,60.965,62.715,79.255,1.9,1015.0,0.51,100.0,34
2023-01-28 02:00:00,ari-2049,43.765,55.9875,63.260000000000005,67.3375,79.3425,2.3075,1015.0,0.51,100.0,34
2023-01-28 02:00:00,ari-2074,50.36000000000001,58.44,62.96333333333333,65.35000000000001,75.02333333333333,3.613333333333333,1015.0,0.51,100.0,34
2023-01-28 03:00:00,ari-1885,37.99,52.75,55.446666666666665,56.81333333333333,82.0,1.63,1016.0,1.03,100.0,24
2023-01-28 03:00:00,ari-2049,41.0875,52.3525,50.5775,52.335,79.7675,2.175,1016.0,1.03,100.0,24
2023-01-28 03:00:00,ari-2074,57.1,54.255,71.955,74.785,79.735,2.1950000000000003,1016.0,1.03,100.0,24
2023-01-28 04:00:00,ari-1885,71.93,53.7,95.42,97.15,81.0,1.61,1016.0,0.89,100.0,27
2023-01-28 04:00:00,ari-2049,72.9875,56.7575,98.3475,103.4725,79.41499999999999,1.595,1016.0,0.89,100.0,27
2023-01-28 04:00:00,ari-2074,92.46,69.065,114.455,118.56,80.77,1.205,1016.0,0.89,100.0,27
2023-01-28 05:00:00,ari-1885,93.07333333333334,83.27166666666666,171.68999999999997,178.24333333333334,82.0,1.08,1016.0,1.03,100.0,39
2023-01-28 05:00:00,ari-2049,80.3475,85.1775,124.9275,134.4775,81.64,0.305,1016.0,1.03,100.0,39
2023-01-28 05:00:00,ari-2074,170.615,106.655,250.31,267.07,82.41499999999999,-0.0499999999999999,1016.0,1.03,100.0,39
2023-01-28 06:00:00,ari-1885,116.69,142.91,224.1,233.11,84.0,0.83,1017.0,0.51,75.0,42
2023-01-28 06:00:00,ari-2049,111.53,109.43875,178.425,192.8575,83.555,-0.5675,1017.0,0.51,75.0,42
2023-01-28 06:00:00,ari-2074,173.19,173.54500000000002,273.72,295.35,84.38499999999999,-0.505,1017.0,0.51,75.0,42
2023-01-28 07:00:00,ari-1885,133.18,182.255,226.875,234.57,84.0,0.7,1018.0,0.51,75.0,43
2023-01-28 07:00:00,ari-2049,114.2025,145.22875,170.73250000000002,182.7025,85.465,-0.215,1018.0,0.51,75.0,43
2023-01-28 07:00:00,ari-2074,177.76,230.0025,247.06,261.3,84.13,-0.21,1018.0,0.51,75.0,43
2023-01-28 08:00:00,ari-1885,37.585,164.96,52.84,54.01,80.545,3.21,1017.0,1.54,0.0,41
2023-01-28 08:00:00,ari-2049,83.14999999999999,147.72625,114.82,121.3025,81.15,2.075,1017.0,1.54,0.0,41
2023-01-28 08:00:00,ari-2074,47.365,191.27,70.34,75.19,68.565,6.87,1017.0,1.54,0.0,41
2023-01-28 09:00:00,ari-1885,27.16,44.32125,36.94,37.67,73.49249999999999,11.4775,1019.0,1.03,84.0,41
2023-01-28 09:00:00,ari-2049,34.75,79.88,42.0525,43.3725,61.6375,11.825,1019.0,1.03,84.0,41
2023-01-28 09:00:00,ari-2074,37.45,58.435,46.4075,48.085,50.7,14.7575,1019.0,1.03,84.0,41
2023-01-28 10:00:00,ari-1885,29.5175,35.285,38.5825,39.24,67.8275,12.5575,1019.0,1.54,66.0,25
2023-01-28 10:00:00,ari-2049,38.6825,44.11,46.96,48.46,49.7475,14.055,1019.0,1.54,66.0,25
2023-01-28 10:00:00,ari-2074,37.725,43.3575,46.415,48.0225,45.8225,14.6625,1019.0,1.54,66.0,25
2023-01-28 11:00:00,ari-1885,33.5375,36.39875,49.725,51.0025,60.5525,14.135,1019.0,1.79,55.0,32
2023-01-28 11:00:00,ari-2049,39.3825,44.68625,52.16,54.7075,41.2,16.060000000000002,1019.0,1.79,55.0,32
2023-01-28 11:00:00,ari-2074,41.855,43.4625,51.97,53.8675,41.7125,15.71,1019.0,1.79,55.0,32
2023-01-28 12:00:00,ari-1885,30.2825,37.5375,46.2525,47.5275,55.6425,12.39,1019.0,2.06,48.0,27
2023-01-28 12:00:00,ari-2049,38.2325,45.9025,45.5125,46.7875,42.1775,12.9725,1019.0,2.06,48.0,27
2023-01-28 12:00:00,ari-2074,39.905,40.9675,50.1325,52.075,44.6975,12.5975,1019.0,2.06,48.0,27
2023-01-28 13:00:00,ari-1885,36.875,41.35875,51.145,52.2325,56.175,10.4925,1018.0,2.06,75.0,38
2023-01-28 13:00:00,ari-2049,44.265,51.98,56.455,58.81,49.3625,10.5475,1018.0,2.06,75.0,38
2023-01-28 13:00:00,ari-2074,44.2975,51.5975,52.6075,54.0525,50.955,10.5625,1018.0,2.06,75.0,38
2023-01-28 14:00:00,ari-1885,25.3175,40.11,40.3075,41.5175,56.03,9.0,1018.0,2.24,75.0,36
2023-01-28 14:00:00,ari-2049,29.5325,47.985,42.1175,44.74,50.71,9.04,1018.0,2.24,75.0,36
2023-01-28 14:00:00,ari-2074,31.96,49.26625,42.4975,44.61,50.4725,10.095,1018.0,2.24,75.0,36
2023-01-28 15:00:00,ari-1885,18.325,35.16,30.6625,31.675,54.805,7.535,1018.0,2.24,100.0,25
2023-01-28 15:00:00,ari-2049,20.5775,36.84,26.8225,28.0525,50.1825,7.335,1018.0,2.24,100.0,25
2023-01-28 15:00:00,ari-2074,22.9,37.345,33.8475,36.1575,49.1,8.535,1018.0,2.24,100.0,25
2023-01-28 16:00:00,ari-1885,23.975,30.167500000000004,41.47,42.9075,53.075,6.4475,1018.0,3.09,100.0,16
2023-01-28 16:00:00,ari-2049,29.985,29.6775,43.155,45.905,54.7675,5.2575,1018.0,3.09,100.0,16
2023-01-28 16:00:00,ari-2074,30.2375,28.87,39.595,41.4425,54.605,5.1925,1018.0,3.09,100.0,16
2023-01-28 17:00:00,ari-1885,30.183333333333334,33.63,47.53666666666667,48.93333333333334,59.0,4.99,1019.0,2.57,17.0,21
2023-01-28 17:00:00,ari-2049,33.6025,39.807500000000005,47.4225,50.28,59.955,2.97,1019.0,2.57,17.0,21
2023-01-28 17:00:00,ari-2074,38.5,35.4125,55.925,59.575,59.1625,2.6975,1019.0,2.57,17.0,21
2023-01-28 18:00:00,ari-1885,35.7375,41.8125,61.8025,63.95,65.0,3.85,1019.0,2.06,75.0,23
2023-01-28 18:00:00,ari-2049,39.8825,43.9675,55.7675,59.0425,63.8925,1.5525,1019.0,2.06,75.0,23
2023-01-28 18:00:00,ari-2074,45.8775,52.0025,73.965,80.0375,62.0925,1.5075,1019.0,2.06,75.0,23
2023-01-28 19:00:00,ari-1885,42.1175,53.1725,80.695,83.92750000000001,67.0,3.0,1019.0,2.06,0.0,37
2023-01-28 19:00:00,ari-2049,43.0275,52.7875,67.7225,73.03,67.985,1.0275,1019.0,2.06,0.0,37
2023-01-28 19:00:00,ari-2074,50.455,61.445,72.76249999999999,77.425,64.205,1.0075,1019.0,2.06,0.0,37
2023-01-28 20:00:00,ari-1885,46.870000000000005,64.235,86.4625,89.7625,69.0,2.63,1020.0,2.57,0.0,35
2023-01-28 20:00:00,ari-2049,48.0325,59.5775,84.8775,92.98,71.4,-0.0124999999999999,1020.0,2.57,0.0,35
2023-01-28 20:00:00,ari-2074,60.2475,65.5475,90.3375,96.7125,65.8875,0.0399999999999999,1020.0,2.57,0.0,35
2023-01-28 21:00:00,ari-1885,49.2625,69.46375,88.70750000000001,91.985,69.0,2.09,1021.0,1.54,0.0,37
2023-01-28 21:00:00,ari-2049,52.4575,65.42625000000001,69.3125,72.6675,73.06,-0.565,1021.0,1.54,0.0,37
2023-01-28 21:00:00,ari-2074,66.045,76.34375,97.1575,103.705,67.8575,-0.67,1021.0,1.54,0.0,37
2023-01-28 22:00:00,ari-1885,35.425,66.4225,63.2175,65.525,69.0,2.04,1021.0,1.54,0.0,41
2023-01-28 22:00:00,ari-2049,37.9275,60.4325,50.3475,52.8275,73.76,-0.765,1021.0,1.54,0.0,41
2023-01-28 22:00:00,ari-2074,45.962500000000006,78.50874999999999,62.5825,65.9625,69.1,-0.885,1021.0,1.54,0.0,41
2023-01-28 23:00:00,ari-1885,29.5,53.02833333333333,46.95,48.35999999999999,70.0,1.4799999999999998,1022.0,1.54,0.0,34
2023-01-28 23:00:00,ari-2049,28.6425,45.99,41.0925,43.69,72.73,-0.7125,1022.0,1.54,0.0,34
2023-01-28 23:00:00,ari-2074,36.865,53.11125,48.0,50.195,68.1425,-0.7725,1022.0,1.54,0.0,34
2023-01-30 00:00:00,ari-1885,61.29,85.5625,103.79,107.275,73.0,0.87,1022.0,1.03,75.0,36
2023-01-30 00:00:00,ari-2049,68.13,89.0325,107.425,115.8775,76.11,-2.2825,1022.0,1.03,75.0,36
