valid_at,sensor_id,pm1,pm2p5_x,pm4,pm10,relative_humidity,temperature,pressure,wind_speed,cloud_coverage,pm2p5_y
2022-09-13 14:00:00,ari-2049,5.5175,5.855,5.91,5.94,36.325,30.8875,1012.0,1.54,0.0,13
2022-09-13 15:00:00,ari-2049,311.33,5.27,671.16,752.1,37.25,30.36,1012.0,2.06,40.0,8
2022-09-13 16:00:00,ari-2049,5.343333333333334,11.221666666666666,6.3566666666666665,6.536666666666666,39.15,29.16,1011.0,1.54,0.0,15
2022-09-13 17:00:00,ari-2049,6.5925,6.9125,6.9125,6.9125,43.46,26.4825,1012.0,2.06,0.0,4
2022-09-13 18:00:00,ari-2049,18.9275,7.52375,49.9225,56.985,46.09,24.77,1012.0,1.54,0.0,9
2022-09-13 19:00:00,ari-2049,4.1825,5.845,7.0225,7.640000000000001,50.9975,24.3825,1013.0,2.06,20.0,11
2022-09-13 20:00:00,ari-2049,6.5975,6.9175,6.9175,6.9175,53.4825,23.4575,1013.0,2.06,20.0,9
2022-09-13 21:00:00,ari-2049,8.33,8.735,8.735,8.735,55.9075,22.9775,1012.0,2.06,20.0,9
2022-09-13 22:00:00,ari-2049,7.505268074475936,8.105255372925642,8.295255372925642,8.395255372925641,59.3575,22.067500000000003,1012.0,1.54,20.0,13
2022-09-13 23:00:00,ari-2049,3.756286142583828,4.001470462743026,4.050878953314276,4.077700705338668,60.69,21.5775,1013.0,2.57,0.0,13
2022-09-14 00:00:00,ari-2049,4.742121257840378,4.972767212599328,4.972767212599328,4.972767212599328,61.2425,20.7275,1012.0,2.06,20.0,4
2022-09-14 01:00:00,ari-2049,4.291850442623483,4.730042228732306,4.913673877539906,5.011521398437386,63.120000000000005,20.255,1011.0,0.51,20.0,13
2022-09-14 02:00:00,ari-2049,3.500603628674825,3.6729287199627088,3.6729287199627088,3.6729287199627088,63.9375,20.365,1012.0,0.51,20.0,13
2022-09-14 03:00:00,ari-2049,4.442820124228871,4.754303112552051,4.832195734986957,4.872398378824329,64.78999999999999,20.5725,1012.0,0.51,20.0,7
2022-09-14 04:00:00,ari-2049,4.390540525805174,4.6372829667724,4.664994440084296,4.679839872215669,66.36,19.55,1011.0,1.54,20.0,4
2022-09-14 05:00:00,ari-2049,4.743760393788498,5.067782549564076,5.142675071468702,5.181315133760246,68.02,19.14333333333333,1010.0,2.06,0.0,4
2022-09-14 06:00:00,ari-2049,5.99492439176825,5.250196143649908,6.2867884400998335,6.2867884400998335,67.035,20.955,1011.0,2.06,20.0,4
2022-09-14 07:00:00,ari-2049,6.4367754059898346,6.75150698409737,6.75150698409737,6.75150698409737,65.455,21.78,1012.0,4.12,75.0,17
2022-09-14 08:00:00,ari-2049,9.654608216861076,7.964631425190576,10.329039430542815,10.376848666415675,65.2825,21.6975,1013.0,2.57,40.0,11
2022-09-14 09:00:00,ari-2049,8.928765011349226,7.354996039764383,9.555407086325356,9.600646133100431,68.59,22.3225,1012.0,1.03,75.0,17
2022-09-14 10:00:00,ari-2049,7.786447140631109,10.508692625123771,8.314003477767653,8.349026874839563,60.6625,26.1975,1011.0,2.68,75.0,19
2022-09-14 11:00:00,ari-2049,6.075,10.31375,6.5525,6.595000000000001,42.0625,33.24,1011.0,2.06,40.0,9
2022-09-14 12:00:00,ari-2049,5.2275,5.4825,5.4825,5.4825,44.315,30.215,1010.0,2.06,40.0,4
2022-09-14 13:00:00,ari-2049,10.7,6.31625,12.665,13.005,46.335,29.7125,1010.0,1.54,40.0,4
2022-09-14 14:00:00,ari-2049,21.15,13.46875,22.18,22.18,50.72,28.5525,1009.0,2.24,20.0,7
2022-09-14 15:00:00,ari-2049,16.5975,17.54,17.6475,17.7025,49.095,29.1425,1009.0,2.57,40.0,15
2022-09-14 17:00:00,ari-2049,13.026666666666666,13.660000000000002,13.660000000000002,13.660000000000002,56.89666666666667,25.116666666666664,1008.0,3.09,20.0,4
2022-09-14 18:00:00,ari-2049,8.518547132950989,8.938056062599244,8.938056062599244,8.938056062599244,61.445,23.56,1008.0,2.68,0.0,10
2022-09-14 19:00:00,ari-2049,4.895931961967901,5.133749122360715,5.133749122360715,5.133749122360715,65.47749999999999,22.6825,1008.0,2.57,20.0,21
2022-09-14 20:00:00,ari-2049,5.576657169909398,5.997094420560581,6.117638718940416,6.18065051127533,68.31,21.765,1009.0,2.68,0.0,12
2022-09-14 21:00:00,ari-2049,6.289135569683154,5.94141495889854,7.02384759290827,7.123542554515723,69.6625,20.465,1009.0,2.57,0.0,4
2022-09-14 22:00:00,ari-2049,5.389996159222767,5.756997838361511,5.838185782128283,5.881348992738466,72.02250000000001,20.075,1009.0,3.09,0.0,4
2022-09-14 23:00:00,ari-2049,4.90843743285664,5.1487321915651005,5.1487321915651005,5.1487321915651005,76.275,19.84,1009.0,3.6,75.0,4
2022-09-16 00:00:00,ari-2049,2.4856439680995197,2.864513324277627,6.821317543464154,7.812607328856857,59.455,19.825,1004.0,1.54,0.0,12
2022-09-16 01:00:00,ari-2049,1.7027363868995633,1.895570171197722,1.982778958579046,2.0294920122357283,61.495000000000005,18.6175,1005.0,2.06,0.0,14
2022-09-16 02:00:00,ari-2049,1.5015656414481875,1.7633527616490108,1.916454518974695,1.9957404836098875,64.195,18.085,1005.0,1.54,0.0,7
2022-09-16 03:00:00,ari-2049,1.3768080143289418,1.61880160989212,1.755725871510823,1.8296728597417853,64.825,17.9025,1004.0,2.06,0.0,4
2022-09-16 04:00:00,ari-2049,1.4263969991314511,1.6071009148850868,1.6945985578466756,1.740323437060645,65.6225,17.22,1004.0,2.06,0.0,4
2022-09-16 05:00:00,ari-2049,1.1792975570150126,1.5423419647136356,1.7889825065463711,1.9186997791713023,66.17,16.8825,1004.0,2.06,0.0,8
2022-09-16 06:00:00,ari-2049,2.0723430622121053,2.208612221739585,2.2374544818429296,2.2518756118946017,56.8375,22.53,1004.0,2.06,0.0,10
2022-09-16 07:00:00,ari-2049,4.54,5.1825,5.525,5.705,33.5825,35.0225,1004.0,1.54,0.0,9
2022-09-16 08:00:00,ari-2049,3.4825,4.015,4.305,4.455,24.8875,40.3975,1004.0,2.06,0.0,4
2022-09-16 09:00:00,ari-2049,2.1950000000000003,2.5575,2.7675,2.875,20.995,42.23,1005.0,0.51,0.0,4
2022-09-16 10:00:00,ari-2049,2.3,2.6375,2.8175,2.9125,20.7,42.015,1004.0,1.54,0.0,4
2022-09-16 11:00:00,ari-2049,1.965,2.2425,2.39,2.4675,20.9975,40.4,1003.0,2.68,0.0,4
2022-09-16 12:00:00,ari-2049,2.87,3.0925,3.1575,3.1925,22.9275,37.34,1003.0,2.06,0.0,4
2022-09-16 13:00:00,ari-2049,2.0975,2.49,2.725,2.8475,24.085,35.3025,1002.0,2.24,0.0,4
2022-09-16 14:00:00,ari-2049,2.025,2.43,2.6775,2.8075,23.8625,35.7125,1003.0,3.09,0.0,4
2022-09-16 15:00:00,ari-2049,9.64,3.2775,23.525,26.675,22.5475,35.0425,1002.0,3.6,0.0,4
2022-09-16 16:00:00,ari-2049,2.2350000000000003,2.8825000000000003,3.315,3.5425,21.3825,30.51,1001.0,4.47,40.0,4
2022-09-16 17:00:00,ari-2049,40.4875,2.995,43.477500000000006,43.7175,22.6625,28.1075,1001.0,3.6,40.0,23
2022-09-16 18:00:00,ari-2049,34.24,3.12,84.74,96.21,26.15,26.82,1002.0,1.54,40.0,17
2022-09-16 19:00:00,ari-2049,2.213335491666284,2.5108211504496167,2.6644613632238823,2.7461848806570024,26.386666666666667,25.176666666666662,1002.0,2.57,40.0,14
2022-09-16 20:00:00,ari-2049,1.88078470552858,2.3422288478709867,2.639201916712898,2.7962768909122886,25.9625,24.675,1002.0,5.66,0.0,4
2022-09-16 21:00:00,ari-2049,2.4667011243659367,2.8637324193443847,3.086710928556106,3.2043259663820693,26.4525,23.925,1002.0,4.63,0.0,15
2022-09-16 22:00:00,ari-2049,2.5018757193167147,3.113748879547558,3.505326303575224,3.713352098108253,27.0925,23.0675,1002.0,3.6,0.0,9
2022-09-16 23:00:00,ari-2049,1.6226227378327782,1.8800848248662192,2.024774617761956,2.098348000732897,26.6375,22.5,1003.0,2.57,0.0,8
2022-09-17 00:00:00,ari-2049,1.8252722784339928,2.0288687081585195,2.119617956010324,2.1686703890429357,26.2225,22.0325,1003.0,1.03,0.0,4
2022-09-17 01:00:00,ari-2049,1.2416174360349364,1.590773821996117,1.8243689651657344,1.9497726455696784,25.2125,21.63,1002.0,4.63,0.0,15
2022-09-17 02:00:00,ari-2049,1.219034012670945,1.523266530889111,1.7220158423248964,1.825071695466604,26.24,21.1425,1003.0,3.09,0.0,4
2022-09-17 03:00:00,ari-2049,1.1627243607001505,1.752700906414779,2.186019453140494,2.4112400752280463,26.765,20.2325,1003.0,2.06,0.0,4
2022-09-17 04:00:00,ari-2049,1.518276182059333,2.3773715689307293,3.009347461087091,3.3426161731223134,22.9625,19.1525,1003.0,1.03,0.0,72
2022-09-17 05:00:00,ari-2049,1.1220020323226128,1.8040857852619725,2.305762317251084,2.5726657242562254,22.2725,18.42,1003.0,2.065151165461373,0.0,61
2022-09-17 06:00:00,ari-2049,0.8452294230847793,1.5377357746038176,2.0590211715466773,2.3345670375974104,19.6175,21.38,1004.0,0.62,0.0,4
2022-09-17 08:00:00,ari-2049,0.7559748093635278,0.7933995651089112,0.7933995651089112,0.7933995651089112,11.62,32.1075,1005.0,2.57,0.0,4
2022-09-17 09:00:00,ari-2049,0.9933136508044708,1.2529635455040529,1.4252449566395151,1.5176277447067137,10.9925,35.2775,1006.0,3.2854324211601904,0.0,4
2022-09-17 10:00:00,ari-2049,0.7433573570110307,0.965366769004258,1.1150360355165458,1.1923651565478948,12.0,38.0275,1006.0,4.0502991702416296,0.0,4
2022-09-17 11:00:00,ari-2049,0.7935248167285213,1.4074087818434262,1.8715663764349897,2.1186180641846057,10.73,35.8225,1006.0,3.598799587650645,0.0,4
2022-09-17 12:00:00,ari-2049,1.1707573386060257,1.857199790369512,2.3589243069512005,2.626012169425146,10.4925,31.2,1007.0,5.14,0.0,4
2022-09-17 13:00:00,ari-2049,0.932377277460563,1.0370919709188562,1.0869588866732265,1.1143856903381302,13.1375,29.3725,1007.0,5.66,0.0,4
2022-09-17 14:00:00,ari-2049,0.7478361036003587,1.3036997927497662,1.7249593924695,1.946805785881516,13.365,29.155,1007.0,5.113298952179127,0.0,4
2022-09-17 15:00:00,ari-2049,78.8149951316051,2.187358228249789,299.3247879134116,350.2024525321285,12.908,30.97,1008.0,3.1921302105801463,0.0,4
2022-09-17 16:00:00,ari-2049,0.8218856333057756,1.0728178807419513,1.2441628492828252,1.333560224173716,14.765,28.3225,1008.0,5.14,0.0,4
2022-09-17 17:00:00,ari-2049,0.7084783232250552,1.0196651575924087,1.2345368719590586,1.3530928974440508,22.665,22.15,1009.0,5.14,0.0,4
2022-09-17 18:00:00,ari-2049,1.1025200985251566,1.2182054922006096,1.269904865982584,1.2969854903445706,24.5575,19.5875,1010.0,4.63,0.0,7
2022-09-17 19:00:00,ari-2049,1.2295251053730778,1.288073919914653,1.288073919914653,1.288073919914653,28.43,18.83,1011.0,3.09,0.0,4
2022-09-17 20:00:00,ari-2049,2.452837246887302,2.954635365344497,3.2644930556122502,3.427405737771002,29.97,15.673333333333334,1011.0,3.09,0.0,4
2022-09-17 21:00:00,ari-2049,2.1900565819610622,2.803461437065428,3.21185719965067,3.426631999284775,33.4525,15.08,1012.0,3.09,0.0,11
2022-09-17 22:00:00,ari-2049,0.935706525957731,1.1024118150498996,1.1973476189783403,1.2508125907384835,31.355,15.4325,1014.0,1.54,0.0,4
2022-09-17 23:00:00,ari-2049,0.9474457919105692,1.5015384395597546,1.912260774436448,2.1261305191960997,27.3425,15.625,1015.0,2.06,0.0,4
2022-09-18 00:00:00,ari-2049,1.7616450945502398,2.224002989711014,2.525343980557789,2.686859843520649,30.3725,13.8925,1015.0,2.57,0.0,4
2022-09-18 01:00:00,ari-2049,1.0538286244352248,1.6961619413763545,2.172001495649484,2.4181242885991594,33.575,12.4025,1014.0,3.09,0.0,4
2022-09-18 02:00:00,ari-2049,1.1992054866329505,1.61752910104076,1.9057939196603944,2.056900232488543,35.075,11.06,1014.0,3.09,0.0,4
2022-09-18 03:00:00,ari-2049,1.4195938205735803,1.6679237553620316,1.813727218874396,1.888907006928025,37.0225,10.2675,1013.0,1.54,0.0,4
2022-09-18 04:00:00,ari-2049,1.2215334555988484,1.4390942480706657,1.5640078872394176,1.6297495704225766,39.3575,10.1575,1014.0,1.03,0.0,4
2022-09-18 05:00:00,ari-2049,2.1712134233218263,2.714904254228545,3.064660636554448,3.250128075172688,42.8125,9.8,1014.0,1.03,0.0,4
2022-09-18 06:00:00,ari-2049,2.604439227077389,2.886990687716892,3.0130432931252957,3.080030797933963,45.1525,14.4675,1015.0,1.54,0.0,8
2022-09-18 07:00:00,ari-2049,57.63852220320222,2.002725772791924,173.02866220292367,199.46765496302976,24.38,28.21666666666667,1015.0,0.51,0.0,11
2022-09-18 08:00:00,ari-2049,1.328478018688634,1.850703478053956,2.218727332228161,2.4126855336901625,15.52,34.1525,1015.0,1.03,0.0,4
2022-09-18 09:00:00,ari-2049,1.653722091489468,1.8853470518789237,2.004896308503161,2.069652706946476,14.08,36.465,1016.0,1.54,0.0,7
2022-09-18 10:00:00,ari-2049,0.9695658601217132,1.1515140450580932,1.261181171087382,1.3185070285766307,12.915,35.5975,1016.0,2.68,0.0,8
2022-09-18 11:00:00,ari-2049,1.2181146510161942,1.621558494702561,1.8905073078767944,2.0349429610903,13.855,33.2025,1015.0,2.57,0.0,4
2022-09-18 12:00:00,ari-2049,1.2284996391170968,1.726059521438196,2.0793469458860443,2.268427699709136,15.98,30.2425,1015.0,3.6,0.0,4
2022-09-18 13:00:00,ari-2049,1.1644124468588486,1.6535142114988348,1.9986181495357944,2.1823415833554454,17.555,28.1,1014.0,2.57,0.0,4
2022-09-18 14:00:00,ari-2049,1.2541668541805056,1.7658833124220312,2.1285670839430333,2.3198459304384444,17.3525,28.53,1013.0,2.57,0.0,4
2022-09-18 15:00:00,ari-2049,11.5509080127401,1.0477795681048137,16.384320676923892,17.385981925789302,16.372,30.12,1013.0,2.57,0.0,7
2022-09-18 16:00:00,ari-2049,58.78105012761126,1.7256858757717162,163.1781419091069,187.02306961109545,18.0625,27.8475,1012.0,2.06,0.0,4
2022-09-18 17:00:00,ari-2049,52.07680859596767,1.6266030678470464,176.8642164680836,205.5726876554802,21.976,22.264,1013.0,2.06,0.0,8
2022-09-18 18:00:00,ari-2049,1.951788366809014,2.586734786102125,3.019060224406183,3.2437752975458625,26.075,18.14,1012.0,0.84,1.0,4
2022-09-18 19:00:00,ari-2049,1.5096938231609165,2.153314241681315,2.6109241683169557,2.8564053214048704,30.6625,16.765,1013.0,1.79,0.0,9
2022-09-18 20:00:00,ari-2049,1.357848589476719,1.937070715057697,2.3453748363688787,2.563770064046952,32.06,16.81,1013.0,3.09,0.0,4
2022-09-18 21:00:00,ari-2049,2.1368386839849345,3.014824420602559,3.635720735673965,3.962671307604894,35.5475,14.6675,1012.0,3.6,0.0,7
2022-09-18 22:00:00,ari-2049,1.3787578666602898,1.4780211005137982,1.5068627092717095,1.5225944958669342,38.20333333333333,13.8,1011.0,1.54,0.0,4
2022-09-18 23:00:00,ari-2049,1.830293223263399,2.3856727947962866,2.762656067522999,2.961343419944725,41.26,13.3825,1011.0,1.03,0.0,4
2022-09-22 00:00:00,ari-2049,4.5200000000000005,4.739999999999999,4.739999999999999,4.739999999999999,59.00333333333333,15.476666666666668,1021.0,1.03,75.0,4
2022-09-22 01:00:00,ari-2049,4.885,5.565,5.922499999999999,6.1075,59.6,15.27,1021.0,0.51,75.0,8
2022-09-22 02:00:00,ari-2049,5.293942842662948,5.772562578355657,5.944929669146628,6.035359589745503,60.4825,15.18,1021.0,1.54,75.0,4
2022-09-22 03:00:00,ari-2049,5.146047499918308,5.579243899211282,5.729671312538736,5.806782686804039,63.205,14.9575,1021.0,1.54,75.0,9
2022-09-22 04:00:00,ari-2049,4.494235081820456,4.783567666033543,4.838435672019767,4.867829942480906,61.85,14.6475,1020.0,1.54,40.0,4
2022-09-22 05:00:00,ari-2049,4.974527264597578,5.393586135171658,5.534316320253718,5.608582270900691,61.2475,14.3775,1020.0,2.24,75.0,9
2022-09-22 06:00:00,ari-2049,5.670760853397084,6.194337778221148,6.391837778221148,6.496837778221148,59.4125,14.785,1021.0,2.06,75.0,4
2022-09-22 07:00:00,ari-2049,3.0675,3.2175,3.2175,3.2175,51.9025,17.7925,1021.0,1.79,40.0,10
2022-09-22 08:00:00,ari-2049,5.555,5.825,5.825,5.825,41.7,23.0275,1021.0,2.68,75.0,4
2022-09-22 09:00:00,ari-2049,4.2075,4.63,4.8075,4.9025,25.81,32.28,1021.0,2.06,40.0,4
2022-09-22 10:00:00,ari-2049,3.88,4.7775,5.345000000000001,5.6475,22.9875,33.32,1021.0,1.54,0.0,4
2022-09-22 11:00:00,ari-2049,5.37,6.0225,6.3375,6.5025,24.575,31.4075,1020.0,1.34,0.0,8
2022-09-22 12:00:00,ari-2049,5.484999999999999,5.842499999999999,5.92,5.9575000000000005,26.315,28.73,1020.0,2.06,0.0,4
2022-09-22 13:00:00,ari-2049,5.13,5.555,5.6975,5.775,28.3125,26.975,1018.0,2.06,0.0,7
2022-09-22 14:00:00,ari-2049,4.535,4.7575,4.7575,4.7575,28.635,26.6225,1018.0,2.57,0.0,4
2022-09-22 15:00:00,ari-2049,87.765,4.0275,184.0975,205.7175,27.3275,27.3825,1017.0,1.54,0.0,4
2022-09-22 16:00:00,ari-2049,3.4525,3.7725,3.8925,3.9575,29.255,25.225,1017.0,2.06,0.0,7
2022-09-22 17:00:00,ari-2049,3.9875,4.5175,4.7875,4.93,36.2925,19.8775,1017.0,1.54,0.0,7
2022-09-22 18:00:00,ari-2049,2.81,3.015,3.07,3.0975,39.9525,17.2725,1018.0,2.57,0.0,4
2022-09-22 19:00:00,ari-2049,6.8500000000000005,3.0700000000000003,7.574999999999999,7.665,42.1425,16.35,1019.0,3.6,0.0,4
2022-09-22 20:00:00,ari-2049,60.0975,4.0475,136.55499999999998,153.8225,46.21,15.2675,1019.5,2.57,20.0,10
2022-09-22 21:00:00,ari-2049,2.4275,2.8425,3.085,3.2125,46.4225,15.7775,1019.0,2.57,20.0,9
2022-09-22 22:00:00,ari-2049,2.74,3.2125,3.485,3.63,45.58,16.880000000000003,1019.0,2.06,40.0,9
2022-09-22 23:00:00,ari-2049,3.035,3.8325,4.3525,4.6275,45.4175,16.6375,1020.0,2.06,40.0,4
2022-09-23 00:00:00,ari-2049,4.28,5.47,6.25,6.67,46.09,16.43,1021.0,2.06,40.0,9
2022-09-23 01:00:00,ari-2049,3.6289000497218926,4.312977919662527,4.716908168877808,4.928645914778362,46.74666666666667,16.0,1022.0,1.54,40.0,4
2022-09-23 02:00:00,ari-2049,3.768879498660515,4.405839139378202,4.771875865833106,4.962214445111458,47.635,15.8275,1022.0,1.03,40.0,9
2022-09-23 03:00:00,ari-2049,3.540300664604736,4.49435229511227,5.1214478402556,5.450855622536412,48.025,15.5775,1021.0,0.51,40.0,8
2022-09-23 04:00:00,ari-2049,3.725900857585299,4.528157766221517,5.028047332498773,5.288965293347928,48.595,15.295,1021.0,1.03,40.0,4
2022-09-23 05:00:00,ari-2049,4.608674982030215,5.763740908632926,6.511830112593123,6.906587077514811,49.085,15.2,1021.0,1.54,40.0,11
2022-09-23 06:00:00,ari-2049,5.438614231910852,6.802826461162036,7.6822052931562785,8.147474228811113,49.1425,15.745,1021.0,1.03,40.0,8
2022-09-23 07:00:00,ari-2049,6.285421382078502,7.111287797851937,7.531605828674276,7.74909274607019,46.785,17.7725,1020.0,1.03,40.0,4
2022-09-23 08:00:00,ari-2049,6.663941549566937,8.024360675828333,8.857662295150062,9.30142454544589,38.7575,22.1625,1020.0,2.06,66.25,7
2022-09-23 09:00:00,ari-2049,9.008122729964985,9.596244191080723,9.712874042038102,9.774911196802664,26.5725,30.655,1020.0,1.54,40.0,13
2022-09-23 10:00:00,ari-2049,8.167625005290892,8.687780145531976,8.787138430249586,8.836817572608393,24.13,30.6,1020.0,1.54,40.0,14
2022-09-23 11:00:00,ari-2049,8.732655029843237,9.455822344342868,9.696878897465254,9.82113529657228,24.15,30.6975,1020.0,1.54,40.0,13
2022-09-23 12:00:00,ari-2049,7.37225680608991,7.926140273641203,8.080119774840364,8.164560146465712,25.0875,28.8075,1018.0,2.06,75.0,10
2022-09-23 13:00:00,ari-2049,7.888805786347061,8.275805024844185,8.275805024844185,8.275805024844185,27.36,26.805,1018.0,2.06,40.0,4
2022-09-23 14:00:00,ari-2049,58.87684037517323,8.47611959681536,76.89319723509803,80.44740260922998,28.025,26.7275,1018.0,2.06,20.0,4
2022-09-23 15:00:00,ari-2049,46.347859663621215,11.14077725831654,141.5474831472221,163.3744942146997,28.1225,26.725,1016.0,2.57,0.0,7
2022-09-23 16:00:00,ari-2049,10.188570882683084,16.92575278114084,10.816547752667091,10.848658696820126,32.597500000000004,22.8625,1016.0,1.03,0.0,13
2022-09-23 17:00:00,ari-2049,7.023015908911152,8.16678689485346,8.82001012699407,9.160177958983295,37.09,20.0775,1016.0,1.54,0.0,11
2022-09-23 18:00:00,ari-2049,4.1225352586456445,4.324114323325215,4.324114323325215,4.324114323325215,40.155,19.3,1017.0,2.06,0.0,14
2022-09-23 19:00:00,ari-2049,4.574454178449428,4.8692661473801575,4.925773368446959,4.955255396829638,40.870000000000005,19.2425,1016.0,2.06,20.0,11
2022-09-23 20:00:00,ari-2049,6.922203020988733,7.363785446615711,7.449677980935839,7.493851654404404,42.3425,18.8675,1017.0,2.06,40.0,10
2022-09-23 21:00:00,ari-2049,5.886783557096329,6.425360995313712,6.626136265337809,6.736317568630806,44.82,17.895,1016.0,2.57,40.0,8
2022-09-23 22:00:00,ari-2049,7.649678388211909,8.298560026879441,8.518727857349107,8.633704391038822,43.615,18.6075,1017.0,2.57,40.0,15
2022-09-23 23:00:00,ari-2049,7.850759680516452,8.7253045724626,9.121071632499849,9.331169981361596,46.8975,17.4125,1018.0,1.54,40.0,9
2022-09-24 00:00:00,ari-2049,7.714395798958576,8.231472026013863,8.34855657946713,8.407098856193764,48.4425,17.2125,1017.0,2.06,40.0,9
2022-09-24 01:00:00,ari-2049,10.101133455431915,12.782418880377646,14.547192196432835,15.483204562959347,48.95,17.15,1016.0,1.54,40.0,7
2022-09-24 02:00:00,ari-2049,9.6,10.286666666666669,10.463333333333331,10.553333333333333,52.23,16.26,1017.0,1.79,40.0,13
2022-09-24 03:00:00,ari-2049,12.9175,13.5475,13.5475,13.5475,54.5625,15.53,1015.0,2.06,40.0,14
2022-09-24 04:00:00,ari-2049,13.215,14.2375,14.545,14.7025,55.2125,15.5775,1015.0,1.34,40.0,16
2022-09-24 05:00:00,ari-2049,13.4,14.26,14.4225,14.5075,57.4075,15.5575,1015.0,1.34,75.0,12
2022-09-24 06:00:00,ari-2049,12.75879553869308,10.771405769800309,13.466264868563789,13.48636205909438,63.3125,15.1075,1015.0,2.57,75.0,12
2022-09-24 07:00:00,ari-2049,16.73071739122614,7.085494413735554,26.69116491625833,28.839517064459105,73.1525,13.47,1015.0,2.57,75.0,13
